143.870839002,0.00413028,0.00331641,0.00431243,0.00919101,0.0132929,0.00974406,0.0116626,0.00498159,0.00558362,0.00453362,0.0042442,0.00561013
143.917278912,0.00195247,0.00180633,0.00218754,0.0039637,0.0099236,0.00526698,0.00932009,0.00583023,0.00426872,0.00324871,0.00235789,0.00357314
143.963718821,0.00214892,0.00382161,0.00521702,0.00870404,0.0113028,0.00886271,0.0100028,0.00846063,0.00607132,0.00398398,0.00394015,0.00379289
144.010158730,0.00194014,0.00252914,0.00653116,0.0122979,0.00781181,0.00457194,0.00543655,0.00534242,0.00339998,0.00214059,0.003021,0.00279617
144.056598639,0.00372917,0.00296286,0.00451011,0.00956668,0.00451276,0.00478662,0.00427953,0.00454704,0.00369088,0.00334121,0.00548187,0.00468099
144.103038549,0.00795486,0.00540795,0.00762487,0.0139099,0.00895262,0.00517488,0.00689219,0.00551318,0.00318173,0.00319572,0.00693971,0.0123011
144.149478458,0.0264641,0.0170367,0.0176529,0.0231484,0.0173171,0.0144294,0.0151907,0.0161547,0.0166436,0.0194697,0.0252138,0.0349554
144.195918367,0.042565,0.0258745,0.0280107,0.0308668,0.0205994,0.0206424,0.0261324,0.0269107,0.0291538,0.0323456,0.0417973,0.0583981
144.242358277,0.0299543,0.0183498,0.0163772,0.0272313,0.0191307,0.0130988,0.0213379,0.0169011,0.020545,0.0272319,0.034032,0.0582069
144.288798186,0.0209899,0.0110146,0.0133876,0.0253369,0.0176149,0.0110142,0.0137939,0.0192073,0.019857,0.0230543,0.0311211,0.0435016
144.335238095,0.0188868,0.00919927,0.0151594,0.0170342,0.0102137,0.00735211,0.015595,0.0188099,0.0116498,0.014628,0.0199691,0.0387726
144.381678005,0.0251744,0.0130106,0.0131058,0.0163187,0.0144511,0.00990157,0.0139372,0.0129994,0.0131217,0.01537,0.020175,0.0370666
144.428117914,0.0163146,0.00794724,0.00884301,0.0097105,0.0089615,0.0121055,0.0112455,0.00752957,0.0081839,0.0109595,0.0112684,0.0226446
144.474557823,0.00815589,0.0039399,0.00481497,0.00505524,0.00431354,0.00626423,0.00832115,0.00704138,0.00606565,0.00871779,0.0134912,0.0165418
144.520997732,0.00341954,0.00345615,0.00353606,0.00323025,0.00264165,0.00465941,0.00850259,0.00635191,0.00330907,0.00325373,0.00642836,0.00793028
144.567437642,0.00522599,0.00367679,0.00335049,0.00270726,0.00389794,0.00687643,0.0119993,0.00571912,0.00407456,0.00449264,0.00670335,0.00666849
144.613877551,0.00236295,0.00262718,0.00243337,0.0020527,0.00172381,0.00427827,0.00886017,0.0066245,0.00588488,0.0103633,0.00611905,0.00361715
144.660317460,0.00323267,0.00266351,0.00167216,0.00178198,0.00376732,0.00392917,0.00541153,0.00454546,0.00312571,0.00796327,0.0048786,0.0048509
144.706757370,0.00187138,0.00252967,0.00313477,0.00222814,0.00225447,0.00245739,0.00339594,0.00450393,0.00417377,0.00464536,0.00271722,0.00463963
144.753197279,0.00207693,0.00155733,0.00314117,0.00227786,0.00179713,0.00243663,0.00549224,0.00609911,0.00406253,0.00521393,0.00367242,0.00356688
144.799637188,0.00138868,0.00269259,0.00339062,0.00315266,0.00286176,0.00352201,0.00800433,0.00798841,0.00399846,0.00491121,0.00433579,0.0038769
144.846077098,0.002046,0.00323951,0.00215361,0.0014059,0.0013637,0.00385064,0.00896996,0.00474071,0.00230772,0.00290589,0.00341719,0.00314961
144.892517007,0.00287368,0.00391869,0.00425182,0.00668806,0.0139054,0.0117312,0.0112498,0.0055322,0.00553559,0.00598658,0.0035508,0.00382078
144.938956916,0.00274801,0.00238311,0.00238993,0.00560902,0.0125796,0.00769598,0.0074828,0.00619792,0.00501612,0.00423439,0.00266154,0.00365665
144.985396825,0.00336422,0.00299357,0.00325987,0.00565074,0.0117761,0.00525941,0.005248,0.00772964,0.00574957,0.00326385,0.00408674,0.00636248
145.031836735,0.00175166,0.00281207,0.00341273,0.00449544,0.00663979,0.00333616,0.0021577,0.00646932,0.00470866,0.00231693,0.00170305,0.00359978
145.078276644,0.00309519,0.0033944,0.0030065,0.00254285,0.00424854,0.00444479,0.00578918,0.00747393,0.00514803,0.00515866,0.00575731,0.00640691
145.124716553,0.00168898,0.00186241,0.00240606,0.00190151,0.00280461,0.00244772,0.00715197,0.00808883,0.00358755,0.00242843,0.00280182,0.00367391
145.171156463,0.00321739,0.00414443,0.00246066,0.00243059,0.00335625,0.00527981,0.00985548,0.00660138,0.00295714,0.00211086,0.00249808,0.00298264
145.217596372,0.003442,0.00306411,0.00224783,0.00610516,0.0134554,0.00610203,0.00969046,0.0073565,0.00540555,0.004545,0.0031535,0.004088
145.264036281,0.00139956,0.00264517,0.00242514,0.00463999,0.0111686,0.00794758,0.00665919,0.00585752,0.00407513,0.00350211,0.00313214,0.00328943
145.310476190,0.00228835,0.00345342,0.0090928,0.0182684,0.0139496,0.00537318,0.00642362,0.00877734,0.00431412,0.0022686,0.0040344,0.00392333
145.356916100,0.00200192,0.00241185,0.00665206,0.0114721,0.00622668,0.00277951,0.0034362,0.00594242,0.0033816,0.00215195,0.00207164,0.00260776
145.403356009,0.00291682,0.00410538,0.00757915,0.0119559,0.00544498,0.00294555,0.00495464,0.00362959,0.0029289,0.0019842,0.00432748,0.00493244
145.449795918,0.00214567,0.00400375,0.00481282,0.00791441,0.00600799,0.00546213,0.0123096,0.00715642,0.0019794,0.00179486,0.00311019,0.00267529
145.496235828,0.00295103,0.00487049,0.00401737,0.00915423,0.0161061,0.0115805,0.0123586,0.00630021,0.00487227,0.00569124,0.00403409,0.00363952
145.542675737,0.00196716,0.0021336,0.00306239,0.0041513,0.010669,0.00746502,0.00963419,0.0066761,0.0039653,0.00357643,0.00308811,0.00334078
145.589115646,0.00324769,0.00558968,0.00676539,0.0139374,0.0115693,0.0050546,0.00918532,0.0103936,0.00816958,0.00490485,0.00595879,0.00581602
145.635555556,0.00224228,0.00193371,0.00479007,0.0128513,0.0106452,0.00432889,0.00519318,0.00560834,0.00352492,0.00274532,0.00451803,0.00503899
145.681995465,0.0072037,0.0039842,0.00726295,0.0154397,0.0100569,0.00550904,0.0048222,0.00469104,0.00460924,0.00432847,0.00591292,0.00861511
145.728435374,0.00873673,0.00490063,0.00660834,0.0122345,0.0112648,0.00574877,0.00705984,0.00642229,0.00690781,0.00662264,0.00744548,0.0124274
145.774875283,0.0228744,0.0167796,0.0164701,0.020011,0.0225427,0.0193781,0.0240025,0.0260877,0.0217562,0.0207198,0.0253767,0.0318881
145.821315193,0.0355272,0.0294948,0.0334411,0.0359566,0.0271194,0.0268888,0.0341971,0.0309265,0.0272126,0.0316667,0.0315964,0.0388461
145.867755102,0.0268074,0.0221334,0.0176311,0.0287865,0.0239242,0.0189916,0.0316516,0.0272255,0.0237756,0.0252842,0.0293938,0.0385537
145.914195011,0.0221956,0.0190916,0.0150687,0.0177875,0.0150732,0.0172429,0.0231264,0.0241512,0.0198874,0.0214413,0.0221198,0.0314737
145.960634921,0.0200347,0.0128378,0.0143585,0.0127624,0.00974244,0.0122908,0.0180725,0.0149306,0.0121597,0.0169325,0.0201406,0.0325235
146.007074830,0.0190242,0.0130089,0.0100061,0.0105566,0.0111484,0.00985915,0.0111848,0.016729,0.012239,0.0144391,0.0226367,0.0273019
146.053514739,0.0105575,0.00583608,0.00664662,0.0103434,0.00839141,0.0119499,0.0149238,0.0146445,0.0126909,0.0159216,0.0189211,0.0204029
146.099954649,0.00498133,0.00443766,0.00629099,0.00456073,0.00340862,0.00462311,0.00994927,0.00970382,0.00729444,0.00655867,0.0141693,0.0146434
146.146394558,0.00411963,0.00381559,0.00335686,0.00230301,0.00219334,0.00425152,0.00891005,0.00562559,0.00297082,0.00464461,0.00811189,0.00725207
146.192834467,0.00407979,0.00399102,0.00331206,0.00350793,0.00356407,0.00581673,0.00883674,0.00496862,0.00375682,0.00754277,0.00674406,0.0056191
146.239274376,0.00258512,0.0027031,0.00257331,0.00194333,0.0022348,0.00371004,0.00671731,0.00392874,0.00304994,0.0071668,0.00563587,0.00480093
146.285714286,0.00471729,0.00463752,0.0040494,0.00352263,0.005207,0.00373336,0.0050995,0.0052968,0.00679674,0.0115337,0.00807833,0.00581595
146.332154195,0.00283308,0.00226375,0.00234509,0.00233116,0.0024606,0.00175084,0.00317087,0.00406527,0.00244586,0.00383514,0.00390527,0.0055174
146.378594104,0.00210565,0.00320435,0.00382719,0.00266409,0.0022753,0.00265244,0.00274774,0.00415267,0.00380008,0.00488263,0.00394985,0.00408205
146.425034014,0.00243697,0.00316422,0.00187385,0.00184908,0.00207891,0.0029407,0.00625007,0.00704638,0.0034599,0.00354567,0.00380562,0.00430732
146.471473923,0.00252643,0.00362595,0.00279866,0.00227699,0.00209943,0.00464733,0.0114214,0.00824266,0.00303562,0.00280355,0.00243659,0.0039541
146.517913832,0.00369892,0.00491685,0.00592287,0.00945266,0.016909,0.0101846,0.0117181,0.00717484,0.00686396,0.00667837,0.00377068,0.00360811
146.564353741,0.010841,0.0126684,0.0126302,0.0167999,0.0196982,0.0143312,0.0135328,0.0115995,0.00803654,0.0114657,0.00967695,0.00877791
146.610793651,0.0319587,0.0300397,0.036545,0.0423095,0.0306619,0.0215046,0.0244411,0.0217263,0.0241056,0.024965,0.0275081,0.0399319
146.657233560,0.0339213,0.025894,0.0252204,0.0316249,0.0243825,0.014464,0.0228227,0.019402,0.0198381,0.0271714,0.035367,0.0443356
146.703673469,0.0240536,0.0159473,0.0154303,0.0213625,0.0161109,0.0151109,0.0195408,0.0181222,0.0239598,0.0269854,0.0240415,0.0355077
146.750113379,0.0177771,0.00999132,0.015393,0.0171119,0.00790031,0.0115484,0.0212209,0.0219652,0.0184688,0.0238062,0.0230295,0.0306083
146.796553288,0.0133482,0.00815858,0.0118107,0.0129986,0.00853963,0.0121716,0.0198206,0.0159681,0.0113933,0.0141584,0.0150014,0.0248052
146.842993197,0.0142052,0.00872476,0.0107463,0.0124949,0.0108578,0.0105998,0.0154569,0.0179455,0.0105047,0.0147553,0.0182416,0.0151125
146.889433107,0.00893007,0.00583577,0.00609519,0.00627425,0.00518747,0.00661711,0.00929272,0.00905779,0.00818911,0.0132234,0.0163819,0.0151091
146.935873016,0.00362568,0.00341331,0.0023365,0.00329684,0.00363134,0.00222888,0.00442808,0.00734477,0.00485758,0.00670501,0.0102867,0.00945876
146.982312925,0.00402368,0.00451022,0.00339136,0.00268542,0.00313296,0.00544084,0.00815084,0.0044359,0.00244302,0.0027621,0.00502985,0.00746939
147.028752834,0.00319128,0.00447415,0.00238682,0.00287993,0.00276602,0.00592122,0.0113872,0.00638489,0.00402237,0.00711346,0.00495992,0.0044231
147.075192744,0.00200226,0.00282813,0.00190654,0.00209521,0.00431238,0.00426881,0.0069882,0.00497173,0.00359018,0.00672437,0.00406671,0.00323523
147.121632653,0.00265308,0.00227083,0.00228472,0.00239677,0.00331408,0.00240814,0.00598525,0.00619454,0.00287432,0.00611261,0.0049662,0.0056474
147.168072562,0.00204966,0.00282829,0.00285565,0.00185264,0.00160452,0.00160914,0.00364805,0.00610828,0.00338057,0.00512961,0.00296087,0.00405138
147.214512472,0.00256812,0.00374811,0.00446201,0.00281069,0.00159266,0.00283224,0.0065563,0.00754531,0.00453367,0.00285688,0.00551738,0.00721599
147.260952381,0.00156096,0.00234805,0.0016764,0.00170876,0.00237185,0.00416803,0.00801622,0.00574126,0.00346785,0.00287906,0.00291256,0.00312794
147.307392290,0.00391915,0.00435626,0.00489091,0.00755375,0.0117155,0.00816112,0.0102808,0.00692943,0.00808601,0.00875613,0.00440388,0.00516545
147.353832200,0.00822245,0.0102887,0.00895979,0.00916878,0.0147513,0.012841,0.0165645,0.011986,0.0116737,0.0136975,0.010494,0.00967881
147.400272109,0.0457377,0.0231124,0.0259147,0.0275959,0.0420769,0.0384764,0.0359897,0.0391452,0.0296584,0.0383728,0.0616447,0.0660093
147.446712018,0.042124,0.0307319,0.0317208,0.0317718,0.0218448,0.017113,0.0261293,0.0230523,0.0187241,0.0259991,0.0343762,0.0579524
147.493151927,0.0360002,0.0199001,0.0161373,0.0211443,0.0202705,0.0189357,0.0215916,0.0200036,0.014251,0.0237625,0.0397872,0.0622121
147.539591837,0.0254714,0.0173718,0.013432,0.0140886,0.0168309,0.0161625,0.0235135,0.0156918,0.0170312,0.0328921,0.036287,0.0496329
147.586031746,0.0158054,0.00881687,0.0100047,0.0152748,0.0128584,0.0107929,0.0198931,0.013366,0.0169692,0.0260213,0.0281385,0.0345719
147.632471655,0.0137535,0.0104329,0.0156275,0.0174916,0.0120215,0.00996946,0.0186642,0.0253459,0.0213832,0.0216094,0.0211028,0.0219537
147.678911565,0.00781547,0.00610204,0.00811189,0.00461271,0.00535991,0.00884661,0.0153117,0.0225554,0.0140198,0.0147961,0.0122711,0.0144628
147.725351474,0.00945121,0.00844894,0.00859379,0.00556512,0.00607189,0.012877,0.0229203,0.0197057,0.0110609,0.00793597,0.0088164,0.010804
147.771791383,0.0127696,0.0155859,0.0162834,0.0139619,0.0115611,0.0193591,0.0292202,0.0140986,0.01253,0.0107279,0.0122479,0.0154972
147.818231293,0.0312409,0.0337761,0.0346162,0.0361085,0.0270855,0.0237257,0.0319995,0.0203396,0.0295966,0.0349267,0.0351177,0.0361833
147.864671202,0.0267539,0.0323373,0.028039,0.0276735,0.0263763,0.0161339,0.0286185,0.0263272,0.0221849,0.0384078,0.0420719,0.0370812
147.911111111,0.0199856,0.0270753,0.0289462,0.0241357,0.0283409,0.0218903,0.0231459,0.0247063,0.0287774,0.0445922,0.0358778,0.0341178
147.957551020,0.012112,0.0134974,0.0140007,0.0189153,0.0270533,0.0142995,0.0213894,0.0239973,0.017129,0.0353747,0.0253052,0.0236659
148.003990930,0.0134943,0.0157023,0.00983281,0.0138909,0.0251255,0.0152205,0.0143852,0.0108054,0.0212168,0.0392073,0.0224829,0.018862
148.050430839,0.00758959,0.00642919,0.00837941,0.0115931,0.0184289,0.0126166,0.0115281,0.011154,0.0196672,0.0385973,0.021547,0.0128002
148.096870748,0.00698136,0.00798526,0.00970445,0.0103661,0.0118474,0.00935405,0.0097818,0.0096569,0.0121977,0.0231357,0.0185546,0.0121968
148.143310658,0.00745671,0.00756395,0.00960928,0.00716271,0.00564908,0.00494567,0.0142781,0.0240924,0.0116051,0.0164662,0.0141326,0.00975521
148.189750567,0.0119436,0.0153187,0.0198362,0.0146555,0.0119795,0.0109918,0.0193174,0.0313457,0.0197714,0.0139006,0.00976006,0.0145412
148.236190476,0.0306643,0.0361648,0.0433708,0.0428611,0.0246254,0.0189177,0.0308275,0.0396359,0.0290244,0.0236703,0.0277322,0.0345313
148.282630385,0.0248644,0.0281572,0.0374204,0.0332299,0.0200482,0.0138049,0.0304272,0.0411259,0.0253879,0.0297599,0.0356779,0.0390435
148.329070295,0.0251805,0.0278198,0.0266988,0.0253831,0.0205778,0.0173791,0.0257727,0.0446307,0.0292864,0.0286061,0.0299352,0.0334369
148.375510204,0.0190126,0.0220066,0.0201423,0.021159,0.0142883,0.0114556,0.0241063,0.0409497,0.0247978,0.017923,0.0195078,0.0241669
148.421950113,0.0153562,0.0215963,0.0259917,0.0259801,0.0194884,0.01998,0.0237925,0.0296735,0.0239281,0.0159393,0.0178246,0.0235218
148.468390023,0.0145037,0.0141282,0.0142875,0.0184988,0.0169672,0.0131298,0.0169337,0.0207097,0.0223723,0.0277525,0.0193822,0.023134
148.514829932,0.0123628,0.00874156,0.013498,0.0109094,0.0152284,0.0130138,0.00982873,0.0118822,0.0223361,0.0329732,0.0191622,0.0225704
148.561269841,0.00888573,0.00815444,0.0081242,0.00868379,0.0101678,0.00963078,0.00596061,0.0100868,0.0172371,0.0363089,0.0229772,0.0147916
148.607709751,0.014627,0.0132349,0.0150181,0.0206861,0.0231881,0.0233921,0.0236591,0.0197544,0.021488,0.0296798,0.0154579,0.0194689
148.654149660,0.0225595,0.0276251,0.023438,0.0199489,0.0329086,0.0429452,0.0410443,0.0297779,0.0186291,0.0230111,0.0240244,0.0225873
148.700589569,0.0282897,0.031071,0.0176152,0.0172557,0.0197633,0.0311897,0.042755,0.0326694,0.0201051,0.0146005,0.0178752,0.0186807
148.747029478,0.0230338,0.0296753,0.0223927,0.0225643,0.0345993,0.0328686,0.0440478,0.0320901,0.0175107,0.0159535,0.0168517,0.0199732
148.793469388,0.0146954,0.0169539,0.0186319,0.0193867,0.0294616,0.0242796,0.0364701,0.01571,0.0169267,0.016332,0.0118236,0.0122953
148.839909297,0.0110023,0.0155744,0.022842,0.0319446,0.0348115,0.0386953,0.0476338,0.0348343,0.0206591,0.0163339,0.0168013,0.0139694
148.886349206,0.0118859,0.0177611,0.0142759,0.0202768,0.0269434,0.0305793,0.0298721,0.0205132,0.014009,0.0152411,0.0171935,0.0114911
148.932789116,0.0109672,0.0130025,0.0186067,0.024413,0.0308607,0.0317564,0.0353312,0.0285887,0.0199217,0.0148978,0.0177316,0.0147959
148.979229025,0.0136256,0.0116994,0.0126106,0.0173211,0.0192057,0.0182502,0.0201386,0.0184714,0.013798,0.0128044,0.0136023,0.0157197
149.025668934,0.0373728,0.0297369,0.0352447,0.0413517,0.037101,0.0301624,0.0245392,0.0231381,0.0253881,0.0296326,0.0372021,0.0453917
149.072108844,0.0353082,0.021549,0.0302019,0.0346012,0.045858,0.0381847,0.021506,0.0231273,0.0315018,0.0288756,0.0272561,0.0483659
149.118548753,0.0216267,0.0150346,0.0161325,0.0253348,0.0409735,0.0245847,0.0221234,0.0318736,0.0361947,0.0316429,0.0295625,0.0375666
149.164988662,0.0145738,0.0135238,0.0216049,0.0232295,0.0366616,0.015657,0.0173829,0.0250077,0.0261378,0.022393,0.0221153,0.0338614
149.211428571,0.0162109,0.0199527,0.0193953,0.0222109,0.0415852,0.0323467,0.0213278,0.0131547,0.0194618,0.0333026,0.0270953,0.0263433
149.257868481,0.0227357,0.0228087,0.0276825,0.0255117,0.0419284,0.0274433,0.0231009,0.0297933,0.022413,0.0177271,0.0192774,0.0292402
149.304308390,0.0194789,0.0168389,0.0218531,0.0235228,0.0407404,0.0230062,0.019434,0.0248979,0.0235878,0.0205781,0.0208752,0.0325627
149.350748299,0.0122578,0.0148044,0.0191339,0.0257688,0.03704,0.0227082,0.0232252,0.0214592,0.0192134,0.014805,0.0217274,0.02346
149.397188209,0.0163636,0.0146786,0.0201886,0.0300564,0.0387313,0.0297628,0.0230579,0.027631,0.0247729,0.0149211,0.0199051,0.029124
149.443628118,0.0284002,0.0303713,0.0401799,0.0409397,0.0412657,0.0373458,0.0338694,0.035113,0.0376907,0.0268261,0.0262626,0.0331685
149.490068027,0.0182622,0.018755,0.0153156,0.0208844,0.0367243,0.0291515,0.0184551,0.0210174,0.0201638,0.0242414,0.0230118,0.0297738
149.536507937,0.0170222,0.0188155,0.0239323,0.0217638,0.0362156,0.0237351,0.0218381,0.0134426,0.0166957,0.0166945,0.0202791,0.027068
149.582947846,0.0150112,0.014966,0.0223976,0.0207758,0.0312914,0.0184988,0.0204024,0.0248052,0.0154561,0.0182819,0.0119818,0.0162636
149.629387755,0.0191063,0.0185947,0.0223889,0.0260807,0.0421712,0.0359273,0.0232857,0.0241471,0.0289882,0.0251588,0.0208485,0.0301145
149.675827664,0.0176624,0.0199122,0.022231,0.0280031,0.0363361,0.0287032,0.0269699,0.0212528,0.0127268,0.0174826,0.0283599,0.0302343
149.722267574,0.0142857,0.0169409,0.0239501,0.0296226,0.0452175,0.0282782,0.0230207,0.0173108,0.0176538,0.0197132,0.0203385,0.0281037
149.768707483,0.0292975,0.0189457,0.0182715,0.0276841,0.0561326,0.0329758,0.0151077,0.0212904,0.0163958,0.0108069,0.0198269,0.0360217
149.815147392,0.0364289,0.0244837,0.0256269,0.0218403,0.0390044,0.0290331,0.019792,0.0205872,0.0212586,0.0227659,0.0188888,0.0384568
149.861587302,0.0399709,0.0338717,0.0329419,0.0333223,0.0420537,0.034003,0.0276567,0.0284431,0.0309646,0.0324149,0.040439,0.0516498
149.908027211,0.028608,0.0206426,0.0233112,0.0356048,0.051265,0.0297311,0.0194266,0.0273606,0.0216972,0.0185497,0.0308636,0.0499013
149.954467120,0.0183534,0.0146316,0.0135222,0.04187,0.061068,0.0294902,0.0123429,0.0212227,0.0180792,0.0164976,0.0316435,0.0389641
150.000907029,0.0124647,0.0103182,0.0128198,0.0322522,0.0540561,0.0314842,0.0166068,0.0182939,0.0169767,0.0236387,0.0207672,0.0224701
150.047346939,0.0242876,0.0160501,0.0203874,0.0324,0.0542877,0.0345369,0.0219956,0.0304157,0.0320634,0.0312719,0.0236815,0.0369438
150.093786848,0.0272098,0.0134527,0.0195741,0.0313951,0.0407409,0.0171379,0.014659,0.0293846,0.0285413,0.0219073,0.0241608,0.0356278
150.140226757,0.0177265,0.00705369,0.0134823,0.0221569,0.0364509,0.0199783,0.0149526,0.0192466,0.0191009,0.0124427,0.0183984,0.029023
150.186666667,0.0165123,0.00934416,0.0189697,0.0258786,0.0356521,0.0237788,0.0218728,0.0237031,0.0161741,0.0109734,0.0123768,0.0290818
150.233106576,0.0259112,0.0212694,0.0271218,0.0243016,0.0254946,0.0264172,0.0340977,0.029663,0.019524,0.0174968,0.0296851,0.0382788
150.279546485,0.027456,0.0239473,0.0133216,0.0172207,0.0419111,0.0410016,0.0294865,0.0240807,0.0176457,0.0215868,0.0262754,0.025587
150.325986395,0.019428,0.016179,0.0178162,0.0208343,0.0342015,0.0253378,0.0159138,0.0165158,0.0140242,0.0146446,0.0266118,0.0344399
150.372426304,0.0164741,0.0176919,0.0244075,0.0277107,0.0377336,0.0199555,0.0149807,0.0170214,0.0152212,0.0132716,0.0184035,0.0311275
150.418866213,0.017908,0.0193907,0.0193598,0.0241409,0.0435892,0.0327367,0.0222496,0.0264543,0.0178244,0.0170102,0.0163895,0.024724
150.465306122,0.0214558,0.0229312,0.0292336,0.027184,0.0292667,0.017893,0.0225945,0.0202614,0.0219742,0.0268378,0.0247791,0.0314638
150.511746032,0.0175445,0.0161161,0.0288231,0.0248735,0.03089,0.0234232,0.0282349,0.020927,0.0170241,0.0186368,0.020624,0.0267547
150.558185941,0.018053,0.0129772,0.0197636,0.0205736,0.0334924,0.0253867,0.0132445,0.0141238,0.0140954,0.0148897,0.0292566,0.0349816
150.604625850,0.0223926,0.0212657,0.02326,0.0249552,0.0323037,0.0271744,0.0150846,0.0170663,0.016584,0.0144752,0.0169027,0.0314381
150.651065760,0.0398429,0.0377935,0.0390382,0.0319731,0.0346385,0.0290926,0.02522,0.0311686,0.0359719,0.0327682,0.0245893,0.0338693
150.697505669,0.0262604,0.0266036,0.037179,0.0348038,0.0328743,0.0227494,0.0201838,0.0274815,0.0294671,0.0282671,0.0301537,0.0371901
150.743945578,0.0203421,0.0226287,0.0331988,0.0295134,0.0176637,0.0161154,0.0239444,0.0297697,0.0237387,0.0238964,0.0254247,0.0304773
